559310488849,2024-01-06T14:59:56.058Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.03968107,0.008255793,-0.019973693,0.00618852,-0.0022254,-0.0044801,3
559320353068,2024-01-06T14:59:56.069Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.040480018,-0.0046605286,-0.025832644,0.00618852,-0.0022254,-0.0044801,3
559321026401,2024-01-06T14:59:56.070Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.125,67.8625,-439.05002,-582.101,61.864002,-436.28998,3
559330381505,2024-01-06T14:59:56.078Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.041545283,-0.008255793,-0.031158961,0.00618852,-0.0022254,-0.0044801,3
559340276401,2024-01-06T14:59:56.088Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.1125,67.875,-439.1375,-582.101,61.864002,-436.28998,3
559340510672,2024-01-06T14:59:56.088Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.04367581,-0.0023968432,-0.033688962,0.00618852,-0.0022254,-0.0044801,3
559350515360,2024-01-06T14:59:56.099Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.045140546,0.008522109,-0.034088437,0.00618852,-0.0022254,-0.0044801,3
559359526401,2024-01-06T14:59:56.108Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.1125,67.875,-439.1625,-582.101,61.864002,-436.28998,3
559360520568,2024-01-06T14:59:56.108Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.041944757,0.018109482,-0.027031064,0.00618852,-0.0022254,-0.0044801,3
559370551297,2024-01-06T14:59:56.118Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.036618438,0.038083173,-0.027430538,0.00618852,-0.0022254,-0.0044801,3
559288776453,2024-01-06T14:59:56.036Z,qmc6308 Magnetometer-Uncalibrated Wakeup,-559.2125,68.025,-439.1625,-582.101,61.864002,-436.28998,3
559378776401,2024-01-06T14:59:56.126Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.1125,67.9,-439.0375,-582.101,61.864002,-436.28998,3
559380521610,2024-01-06T14:59:56.128Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.026631592,0.049801074,-0.022636853,0.00618852,-0.0022254,-0.0044801,3
559390492183,2024-01-06T14:59:56.138Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.018775271,0.054594763,-0.017843166,0.00618852,-0.0022254,-0.0044801,3
559398026401,2024-01-06T14:59:56.146Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.05,67.925,-439.1,-582.101,61.864002,-436.28998,3
559400313276,2024-01-06T14:59:56.149Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.009986847,0.051532127,-0.010253162,0.00618852,-0.0022254,-0.0044801,3
559410145308,2024-01-06T14:59:56.158Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.003462107,0.040746335,-0.003462107,0.00618852,-0.0022254,-0.0044801,3
559417276401,2024-01-06T14:59:56.165Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.0625,67.975,-439.125,-582.101,61.864002,-436.28998,3
559419978641,2024-01-06T14:59:56.167Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0061252657,0.026631592,0.002796317,0.00618852,-0.0022254,-0.0044801,3
559429833068,2024-01-06T14:59:56.177Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.015313165,0.013448954,0.005326318,0.00618852,-0.0022254,-0.0044801,3
559326949526,2024-01-06T14:59:56.074Z,icm4x6xx Gyroscope-Uncalibrated Wakeup,-0.03395528,0.030493172,-0.02277001,0.00618852,-0.0022254,-0.0044801,3
559436526401,2024-01-06T14:59:56.184Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.0625,67.950005,-439.1375,-582.101,61.864002,-436.28998,3
559439689318,2024-01-06T14:59:56.187Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.01890843,0.0023968432,0.0045273704,0.00618852,-0.0022254,-0.0044801,3
559449574214,2024-01-06T14:59:56.197Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.020639483,-0.0061252657,0.002530001,0.00618852,-0.0022254,-0.0044801,3
559455776401,2024-01-06T14:59:56.204Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.05,67.9375,-439.225,-582.101,61.864002,-436.28998,3
559459461974,2024-01-06T14:59:56.208Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.021038957,-0.011984216,-3.9947388E-4,0.00618852,-0.0022254,-0.0044801,3
559469383328,2024-01-06T14:59:56.217Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.023169484,-0.01105211,-0.0018642114,0.00618852,-0.0022254,-0.0044801,3
559475026401,2024-01-06T14:59:56.223Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.075,67.925,-439.23752,-582.101,61.864002,-436.28998,3
559479338797,2024-01-06T14:59:56.227Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.023835273,-0.008122635,-0.0010652636,0.00618852,-0.0022254,-0.0044801,3
559489327339,2024-01-06T14:59:56.237Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.027430538,-0.002929475,0.0018642114,0.00618852,-0.0022254,-0.0044801,3
559494276401,2024-01-06T14:59:56.242Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.075,67.9625,-439.1875,-582.101,61.864002,-436.28998,3
559499346610,2024-01-06T14:59:56.247Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.030093698,0.0014647375,0.005992108,0.00618852,-0.0022254,-0.0044801,3
559509392964,2024-01-06T14:59:56.257Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.032224227,0.002929475,0.009853689,0.00618852,-0.0022254,-0.0044801,3
559513526401,2024-01-06T14:59:56.261Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.0625,67.9125,-439.1375,-582.101,61.864002,-436.28998,3
559519461974,2024-01-06T14:59:56.268Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.035952646,0.0014647375,0.012783164,0.00618852,-0.0022254,-0.0044801,3
559529548693,2024-01-06T14:59:56.277Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.03648528,-0.0013315795,0.01304948,0.00618852,-0.0022254,-0.0044801,3
559532776401,2024-01-06T14:59:56.280Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.03754,67.8625,-439.23752,-582.101,61.864002,-436.28998,3
559539647391,2024-01-06T14:59:56.288Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.03728423,-0.005992108,0.011451584,0.00618852,-0.0022254,-0.0044801,3
559549752339,2024-01-06T14:59:56.297Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.03448791,-0.012516848,0.008122635,0.00618852,-0.0022254,-0.0044801,3
559552026401,2024-01-06T14:59:56.300Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.10004,67.8375,-439.2125,-582.101,61.864002,-436.28998,3
559559857547,2024-01-06T14:59:56.307Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.030493172,-0.01944106,0.002530001,0.00618852,-0.0022254,-0.0044801,3
559569829683,2024-01-06T14:59:56.318Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.026232118,-0.02796317,-0.0013315795,0.00618852,-0.0022254,-0.0044801,3
559571276401,2024-01-06T14:59:56.319Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.10004,67.8375,-439.125,-582.101,61.864002,-436.28998,3
559481276453,2024-01-06T14:59:56.229Z,qmc6308 Magnetometer-Uncalibrated Wakeup,-559.1875,67.975,-439.15,-582.101,61.864002,-436.28998,3
559579793224,2024-01-06T14:59:56.328Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.020905798,-0.035420015,-0.0049268445,0.00618852,-0.0022254,-0.0044801,3
559589756766,2024-01-06T14:59:56.338Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.017710008,-0.039015282,-0.00785632,0.00618852,-0.0022254,-0.0044801,3
559590526401,2024-01-06T14:59:56.339Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.125,67.8625,-439.11252,-582.101,61.864002,-436.28998,3
559599720308,2024-01-06T14:59:56.348Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.015579481,-0.041811597,-0.008255793,0.00618852,-0.0022254,-0.0044801,3
559609683849,2024-01-06T14:59:56.357Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.013582111,-0.040480018,-0.009187899,0.00618852,-0.0022254,-0.0044801,3
559609776401,2024-01-06T14:59:56.357Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.15,67.875,-439.0,-582.101,61.864002,-436.28998,3
559619647391,2024-01-06T14:59:56.367Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.012783164,-0.03701791,-0.00785632,0.00618852,-0.0022254,-0.0044801,3
559629026401,2024-01-06T14:59:56.377Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.175,67.887505,-438.9125,-582.101,61.864002,-436.28998,3
559629610933,2024-01-06T14:59:56.377Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.013582111,-0.032224227,-0.0061252657,0.00618852,-0.0022254,-0.0044801,3
559526640099,2024-01-06T14:59:56.275Z,icm4x6xx Gyroscope-Uncalibrated Wakeup,0.024634222,-0.014514217,0.0015978955,0.00618852,-0.0022254,-0.0044801,3
559639574474,2024-01-06T14:59:56.387Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.014514217,-0.02809633,-0.0038615807,0.00618852,-0.0022254,-0.0044801,3
559648276401,2024-01-06T14:59:56.396Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.175,67.875,-438.9,-582.101,61.864002,-436.28998,3
559649538016,2024-01-06T14:59:56.397Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.014247901,-0.022636853,-0.0010652636,0.00618852,-0.0022254,-0.0044801,3
559659501558,2024-01-06T14:59:56.407Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.013848428,-0.01944106,-2.663159E-4,0.00618852,-0.0022254,-0.0044801,3
559667526401,2024-01-06T14:59:56.416Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.2125,67.9375,-438.9125,-582.101,61.864002,-436.28998,3
559669465099,2024-01-06T14:59:56.418Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.011318427,-0.017310534,-3.9947388E-4,0.00618852,-0.0022254,-0.0044801,3
559679428641,2024-01-06T14:59:56.427Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.008122635,-0.017443692,-0.003462107,0.00618852,-0.0022254,-0.0044801,3
559686776401,2024-01-06T14:59:56.434Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.22504,67.975,-438.86252,-582.101,61.864002,-436.28998,3
559689392183,2024-01-06T14:59:56.438Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.003195791,-0.018375797,-0.0070573715,0.00618852,-0.0022254,-0.0044801,3
559699355724,2024-01-06T14:59:56.447Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0014647375,-0.02277001,-0.0109189525,0.00618852,-0.0022254,-0.0044801,3
559706026401,2024-01-06T14:59:56.454Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.22504,68.025,-438.9,-582.101,61.864002,-436.28998,3
559709319266,2024-01-06T14:59:56.458Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0013315795,-0.023036325,-0.012783164,0.00618852,-0.0022254,-0.0044801,3
559719282808,2024-01-06T14:59:56.467Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.002796317,-0.023835273,-0.0117179,0.00618852,-0.0022254,-0.0044801,3
559725276401,2024-01-06T14:59:56.474Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.22504,68.05,-438.9375,-582.101,61.864002,-436.28998,3
559729246349,2024-01-06T14:59:56.477Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0046605286,-0.02410159,-0.008522109,0.00618852,-0.0022254,-0.0044801,3
559739209891,2024-01-06T14:59:56.487Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.005592634,-0.02157159,-0.005992108,0.00618852,-0.0022254,-0.0044801,3
559744526401,2024-01-06T14:59:56.492Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.2125,68.05,-438.95,-582.101,61.864002,-436.28998,3
559749173433,2024-01-06T14:59:56.497Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.009187899,-0.016378429,-0.003195791,0.00618852,-0.0022254,-0.0044801,3
559759136974,2024-01-06T14:59:56.507Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.014913691,-0.013582111,0.0018642114,0.00618852,-0.0022254,-0.0044801,3
559763776401,2024-01-06T14:59:56.511Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.175,68.0875,-439.0375,-582.101,61.864002,-436.28998,3
559673776453,2024-01-06T14:59:56.421Z,qmc6308 Magnetometer-Uncalibrated Wakeup,-559.16254,67.9625,-439.11252,-582.101,61.864002,-436.28998,3
559769100516,2024-01-06T14:59:56.517Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.017843166,-0.011984216,0.0087884255,0.00618852,-0.0022254,-0.0044801,3
559779064058,2024-01-06T14:59:56.527Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.018109482,-0.011318427,0.0087884255,0.00618852,-0.0022254,-0.0044801,3
559783026401,2024-01-06T14:59:56.531Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.15,68.1125,-439.11252,-582.101,61.864002,-436.28998,3
559789027599,2024-01-06T14:59:56.537Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.017310534,-0.01105211,0.006391582,0.00618852,-0.0022254,-0.0044801,3
559802276401,2024-01-06T14:59:56.551Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.16254,68.125,-439.075,-582.101,61.864002,-436.28998,3
559798991141,2024-01-06T14:59:56.546Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.015579481,-0.008522109,0.003462107,0.00618852,-0.0022254,-0.0044801,3
559808954683,2024-01-06T14:59:56.556Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0109189525,-0.009587373,-0.0021305273,0.00618852,-0.0022254,-0.0044801,3
559818927443,2024-01-06T14:59:56.566Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0017310535,-0.011984216,-0.009187899,0.00618852,-0.0022254,-0.0044801,3
559821526401,2024-01-06T14:59:56.569Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.16254,68.1125,-439.1375,-582.101,61.864002,-436.28998,3
559725943016,2024-01-06T14:59:56.473Z,icm4x6xx Gyroscope-Uncalibrated Wakeup,0.009853689,-0.017976323,-0.002929475,0.00618852,-0.0022254,-0.0044801,3
559829009266,2024-01-06T14:59:56.577Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.009187899,-0.0070573715,-0.017710008,0.00618852,-0.0022254,-0.0044801,3
559838846505,2024-01-06T14:59:56.586Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.012516848,-0.0071905297,-0.030093698,0.00618852,-0.0022254,-0.0044801,3
559840776401,2024-01-06T14:59:56.589Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.2,68.0625,-439.2125,-582.101,61.864002,-436.28998,3
559848701401,2024-01-06T14:59:56.597Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.006391582,-0.017443692,-0.038083173,0.00618852,-0.0022254,-0.0044801,3
559860026401,2024-01-06T14:59:56.608Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.16254,68.025,-439.1375,-582.101,61.864002,-436.28998,3
559858566245,2024-01-06T14:59:56.607Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.005060002,-0.02809633,-0.028762119,0.00618852,-0.0022254,-0.0044801,3
559868444422,2024-01-06T14:59:56.616Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.018109482,-0.030892646,-0.0014647375,0.00618852,-0.0022254,-0.0044801,3
559879276401,2024-01-06T14:59:56.628Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.1375,67.9875,-439.11252,-582.101,61.864002,-436.28998,3
559878450933,2024-01-06T14:59:56.627Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.030892646,-0.014647375,0.031158961,0.00618852,-0.0022254,-0.0044801,3
559888603068,2024-01-06T14:59:56.637Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.03834949,0.01304948,0.049667917,0.00618852,-0.0022254,-0.0044801,3
559898526401,2024-01-06T14:59:56.646Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.1375,67.950005,-439.225,-582.101,61.864002,-436.28998,3
559898803068,2024-01-06T14:59:56.647Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.04447476,0.034088437,0.054994237,0.00618852,-0.0022254,-0.0044801,3
559908724943,2024-01-06T14:59:56.656Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.04500739,0.051532127,0.054328445,0.00618852,-0.0022254,-0.0044801,3
559917776401,2024-01-06T14:59:56.666Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.15,67.887505,-439.2125,-582.101,61.864002,-436.28998,3
559918582912,2024-01-06T14:59:56.667Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.04301002,0.060320552,0.051798444,0.00618852,-0.0022254,-0.0044801,3
559928546141,2024-01-06T14:59:56.677Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.034754228,0.058988973,0.04474107,0.00618852,-0.0022254,-0.0044801,3
559937026401,2024-01-06T14:59:56.686Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.1375,67.887505,-439.25,-582.101,61.864002,-436.28998,3
559938467964,2024-01-06T14:59:56.687Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0259658,0.04474107,0.035153702,0.00618852,-0.0022254,-0.0044801,3
559948309005,2024-01-06T14:59:56.696Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.015579481,0.021038957,0.022636853,0.00618852,-0.0022254,-0.0044801,3
559956276401,2024-01-06T14:59:56.704Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.15,67.8625,-439.3375,-582.101,61.864002,-436.28998,3
559866276453,2024-01-06T14:59:56.615Z,qmc6308 Magnetometer-Uncalibrated Wakeup,-559.125,67.925,-439.11252,-582.101,61.864002,-436.28998,3
559958133485,2024-01-06T14:59:56.706Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0061252657,-0.0061252657,0.010386321,0.00618852,-0.0022254,-0.0044801,3
559967959266,2024-01-06T14:59:56.715Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.0046605286,-0.032756858,0.0013315795,0.00618852,-0.0022254,-0.0044801,3
559975526401,2024-01-06T14:59:56.723Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.1375,67.85,-439.275,-582.101,61.864002,-436.28998,3
559977787183,2024-01-06T14:59:56.726Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.01105211,-0.049667917,-0.005725792,0.00618852,-0.0022254,-0.0044801,3
559987638276,2024-01-06T14:59:56.735Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.011984216,-0.053529497,-0.0067910557,0.00618852,-0.0022254,-0.0044801,3
559994776401,2024-01-06T14:59:56.743Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.125,67.887505,-439.23752,-582.101,61.864002,-436.28998,3
559997497547,2024-01-06T14:59:56.745Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.010652636,-0.04301002,-0.0045273704,0.00618852,-0.0022254,-0.0044801,3
560007385776,2024-01-06T14:59:56.755Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.0074568456,-0.022370536,3.9947388E-4,0.00618852,-0.0022254,-0.0044801,3
560014026401,2024-01-06T14:59:56.763Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.16254,67.9125,-439.225,-582.101,61.864002,-436.28998,3
560017310464,2024-01-06T14:59:56.766Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.0045273704,0.0042610546,0.005592634,0.00618852,-0.0022254,-0.0044801,3
559924296870,2024-01-06T14:59:56.672Z,icm4x6xx Gyroscope-Uncalibrated Wakeup,0.011451584,-9.321057E-4,0.0117179,0.00618852,-0.0022254,-0.0044801,3
560027271870,2024-01-06T14:59:56.775Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.0010652636,0.034354754,0.009321057,0.00618852,-0.0022254,-0.0044801,3
560033276401,2024-01-06T14:59:56.782Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.16254,67.887505,-439.25,-582.101,61.864002,-436.28998,3
560037268537,2024-01-06T14:59:56.785Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.003462107,0.056458972,0.010253162,0.00618852,-0.0022254,-0.0044801,3
560052526401,2024-01-06T14:59:56.800Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.16254,67.887505,-439.1375,-582.101,61.864002,-436.28998,3
560047297808,2024-01-06T14:59:56.796Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.002929475,0.06498108,0.009321057,0.00618852,-0.0022254,-0.0044801,3
560057355776,2024-01-06T14:59:56.806Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,6.6578976E-4,0.059388448,0.0039947387,0.00618852,-0.0022254,-0.0044801,3
560071776401,2024-01-06T14:59:56.820Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.1375,67.887505,-439.2,-582.101,61.864002,-436.28998,3
560067437443,2024-01-06T14:59:56.815Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.0042610546,0.040746335,-0.0049268445,0.00618852,-0.0022254,-0.0044801,3
560077537183,2024-01-06T14:59:56.825Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.005060002,0.008522109,-0.012783164,0.00618852,-0.0022254,-0.0044801,3
560091026401,2024-01-06T14:59:56.839Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.1375,67.875,-439.1375,-582.101,61.864002,-436.28998,3
560087648849,2024-01-06T14:59:56.836Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.0049268445,-0.028495802,-0.018375797,0.00618852,-0.0022254,-0.0044801,3
560097765985,2024-01-06T14:59:56.845Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.010386321,-0.054594763,-0.023036325,0.00618852,-0.0022254,-0.0044801,3
560110276401,2024-01-06T14:59:56.858Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.0875,67.8625,-439.0625,-582.101,61.864002,-436.28998,3
560107842703,2024-01-06T14:59:56.855Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.0117179,-0.06631266,-0.026232118,0.00618852,-0.0022254,-0.0044801,3
560117826818,2024-01-06T14:59:56.865Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.0087884255,-0.06578003,-0.028495802,0.00618852,-0.0022254,-0.0044801,3
560127790360,2024-01-06T14:59:56.876Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.002530001,-0.053529497,-0.026232118,0.00618852,-0.0022254,-0.0044801,3
560129526401,2024-01-06T14:59:56.877Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.0625,67.85,-439.0875,-582.101,61.864002,-436.28998,3
560137753901,2024-01-06T14:59:56.885Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0021305273,-0.029827382,-0.020240009,0.00618852,-0.0022254,-0.0044801,3
560147717443,2024-01-06T14:59:56.895Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.005725792,2.663159E-4,-0.012783164,0.00618852,-0.0022254,-0.0044801,3
560148776401,2024-01-06T14:59:56.896Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.075,67.7875,-439.0875,-582.101,61.864002,-436.28998,3
560058776453,2024-01-06T14:59:56.806Z,qmc6308 Magnetometer-Uncalibrated Wakeup,-559.10004,67.875,-439.1,-582.101,61.864002,-436.28998,3
560157680985,2024-01-06T14:59:56.906Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.009587373,0.026232118,-0.0070573715,0.00618852,-0.0022254,-0.0044801,3
560168026401,2024-01-06T14:59:56.917Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.075,67.7875,-439.1,-582.101,61.864002,-436.28998,3
560167644526,2024-01-06T14:59:56.916Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.01238369,0.043276336,-0.0042610546,0.00618852,-0.0022254,-0.0044801,3
560177608068,2024-01-06T14:59:56.925Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.012117374,0.04753739,-0.005992108,0.00618852,-0.0022254,-0.0044801,3
560187276401,2024-01-06T14:59:56.936Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.0875,67.8375,-439.1,-582.101,61.864002,-436.28998,3
560187571610,2024-01-06T14:59:56.935Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.008921583,0.038615808,-0.011451584,0.00618852,-0.0022254,-0.0044801,3
560197535151,2024-01-06T14:59:56.946Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0017310535,0.020240009,-0.01957422,0.00618852,-0.0022254,-0.0044801,3
560206526401,2024-01-06T14:59:56.954Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.075,67.85,-439.125,-582.101,61.864002,-436.28998,3
